0.100497304,2.411554308
0.10099729,0.507199316
0.101497276,12.3727958
0.101997222,-0.99431135
0.102497288,12.3727958
0.102997274,6.403375347
0.10349722,7.721774957
0.103997206,1.825598926
0.104497152,-4.949510178
0.104997138,-1.726755577
0.105497164,-6.011554308
0.10599715,-1.177422407
0.106497176,11.27412946
0.106997282,-1.54364452
0.107497108,-3.484621723
0.107997094,-3.447999512
0.10849708,-4.986132389
0.108997066,-0.884444716
0.109497012,-2.019733268
0.109997078,-0.408355968
0.110497064,3.070754112
0.11099701,-1.323911252
0.111496996,3.034131901
0.111996982,1.715732292
0.112496968,0.177599414
0.112996913,3.620087283
0.113496899,-0.774578082
0.113996925,5.524442274
0.114496871,-0.481600391
0.114996937,-0.518222602
0.115496923,-0.957689138
0.115996829,-0.847822504
0.116496775,0.177599414
0.116996841,8.564085818
0.117496787,2.521420942
0.117996773,-1.507022309
0.118496879,0.800177007
0.118996785,-4.693154698
0.119496771,-0.261867122
0.119996677,-3.338132878
0.120496783,-1.653511155
0.120996689,-2.129599902
0.121496795,-4.180443739
0.121996701,5.158220161
0.122496727,-6.08479873
0.122996633,-2.715555284
0.123496659,-1.507022309
0.123996605,-6.59750969
0.124496591,-3.301510666
0.124996577,-8.062398144
0.125496603,-2.495822016
0.125996549,-8.904709006
0.126496615,-1.983111057
0.126996641,-3.374755089
0.127496547,-1.983111057
0.127996533,-3.155021821
0.128496479,-1.873244423
0.128996585,-0.261867122
0.129496491,4.315909299
0.129996517,2.960887478
0.130496583,-4.766399121
0.130996529,5.597686697
0.131496475,2.191821039
0.131996421,-3.081777398
0.132496447,3.290487381
0.132996393,-1.54364452
0.133496379,5.304709006
0.133996365,-2.349333171
0.134496471,-3.301510666
0.134996377,7.685152745
0.135496323,-4.21706595
0.135996309,-4.583288064
0.136496295,0.836799219
0.136996321,-6.158043153
0.137496267,-6.304531999
0.137996253,-2.532444227
0.138496239,-3.814221625
0.138996265,-7.439820551
0.139496171,-6.560887478
0.139996197,-10.07661977
0.140496183,-9.783642079
0.140996209,-5.645332194
0.141496155,-6.048176519
0.141996141,-4.803021332
0.142496127,-1.54364452
0.142996193,2.924265267
0.143496139,-0.774578082
0.143996085,0.690310373
0.144496071,1.276265755
0.144996097,-1.54364452
0.145496043,0.726932585
0.145995989,-2.459199805
0.146496015,2.008709983
0.146995961,2.081954405
0.147495987,6.073775445
0.147995933,0.800177007
0.148495959,-0.298489334
0.148995945,-0.591467025
0.149495931,8.161241493
0.149995877,-1.287289041
0.150495903,7.831641591
0.150995889,4.86524247
0.151495875,5.890664388
0.151995861,3.253865169
0.152495847,11.31075167
0.152995833,-0.99431135
0.153495899,-1.580266732
0.153995765,-0.99431135
0.154495791,-3.447999512
0.154995857,-3.887466048
0.155495723,6.769597461
0.155995749,-4.070577105
0.156495695,-1.580266732
0.156995761,-0.884444716
0.157495707,0.946665853
0.157995613,-1.763377789
0.158495798,2.045332194
0.158995704,-2.092977691
0.15949561,1.276265755
0.159995636,3.143998535
0.160495622,-1.983111057
0.160995608,-3.338132878
0.161495554,-1.909866634
0.16199554,-1.287289041
0.162495686,0.32408826
0.162995512,5.67093112
0.163495498,5.084975738
0.163995524,6.037153233
0.16449543,6.147019868
0.164995496,5.231464583
0.165495442,4.86524247
0.165995468,10.54168523
0.166495494,3.620087283
0.16699548,9.699374371
0.167495426,7.135819575
0.167995492,6.22026429
0.168495398,-8.46524247
0.168995344,7.685152745
0.16949533,-4.766399121
0.169995316,8.124619282
0.170495382,-4.363554796
0.170995288,-4.21706595
0.171495354,2.301687674
0.17199526,-3.814221625
0.172495326,-3.814221625
0.172995312,-5.755198828
0.173495298,-2.86204413
0.173995204,-3.081777398
0.17449515,-11.7978637
0.174995256,-2.532444227
0.175495242,-5.901687674
0.175995188,-5.718576617
0.176495134,-3.997332682
0.17699524,-8.025775933
0.177495066,-6.231287576
0.177995092,-3.66773278
0.178495118,-2.092977691
0.178995104,5.121597949
0.17949505,1.972087771
0.179995036,0.580443739
0.180495022,2.228443251
0.180995008,6.586486404
0.181494954,-4.436799219
0.18199498,3.54684286
0.182495006,2.74115421
0.182994952,-2.935288553
0.183494938,-6.048176519
0.183994884,3.436976226
0.18449495,-4.436799219
0.184994896,1.862221137
0.185494882,1.862221137
0.185994908,1.862221137
0.186494854,-0.847822504
0.18699484,-2.86204413
0.187494906,-1.8
0.187994852,-7.000354015
0.188494798,-5.352354503
0.188994864,-5.425598926
0.18949477,-0.152000488
0.189994796,-11.1386639
0.190494742,-0.591467025
0.190994728,-10.33297525
0.191494754,-1.836622211
0.19199478,0.836799219
0.192494726,-4.619910276
0.192994792,4.755375835
0.193494658,-0.957689138
0.193994604,4.572264779
0.19449467,-8.428620258
0.194994656,1.898843348
0.195494682,2.99750969
0.195994748,7.062575152
0.196494574,4.975109104
0.1969946,4.901864681
0.197494666,-0.554844813
0.197994532,7.02595294
0.198494558,-0.884444716
0.198994504,3.876442763
0.19949449,2.887643056
0.199994516,7.611908322
0.200494542,5.890664388
0.200994488,3.400354015
0.201494434,3.217242958
0.20199442,1.019910276
0.202494486,7.978130436
0.202994472,4.425775933
0.203494497,-1.507022309
0.203994403,-5.352354503
0.204494549,-5.755198828
0.204994295,-3.118399609
0.205494361,-4.583288064
0.205994347,-3.484621723
0.206494413,-0.811200293
0.206994319,-0.73795587
0.207494385,-4.72977691
0.207994331,2.48479873
0.208494277,-5.974932096
0.208994303,4.645509201
0.209494209,-3.704354991
0.209994235,-2.788799707
0.210494181,6.256886502
0.210994207,-1.323911252
0.211494233,5.41457564
0.211994219,-1.763377789
0.212494165,-1.983111057
0.212994151,-1.067555773
0.213494137,10.06559648
0.213994123,6.47661977
0.214494189,5.780797754
0.214994095,4.682131413
0.215494081,1.642487869
0.215994067,3.656709494
0.216494093,-0.078756066
0.216994079,-1.653511155
0.217494065,6.073775445
0.217994011,-2.202844325
0.218494037,-2.569066439
0.218994023,-6.34115421
0.219494009,0.983288064
0.219993995,-1.54364452
0.220494061,-1.323911252
0.220993927,-3.228266243
0.221493953,-5.205865658
0.221993899,-7.696176031
0.222493885,-10.91893063
0.222993831,-8.977953429
0.223493857,0.836799219
0.223993843,-8.20888699
0.224493789,-7.659553819
0.224993815,-12.45706351
0.225493801,-5.169243446
0.225993707,-2.532444227
0.226493853,-1.433777886
0.226993799,-10.84568621
0.227493745,2.48479873
0.227993771,-9.087820063
0.228493677,3.180620746
0.228993783,5.707553331
0.229493689,4.535642567
0.229993675,3.729953917
0.230493661,2.301687674
0.230993607,2.777776421
0.231493673,1.715732292
0.231993659,2.045332194
0.232493605,0.543821528
0.232993591,2.74115421
0.233493577,2.118576617
0.233993523,1.386132389
0.234493509,-1.580266732
0.234993495,3.510220649
0.235493601,2.704531999
0.235993507,-4.253688162
0.236493453,-5.53546556
0.236993439,-5.498843348
0.237493465,-6.048176519
0.237993451,2.191821039
0.238493557,-12.60355235
0.238993463,-11.76124149
0.239493449,1.422754601
0.239993435,-3.594488357
0.240493461,-9.783642079
0.240993407,-1.580266732
0.241493353,4.572264779
0.241993339,-0.042133854
0.242493325,-2.129599902
0.242993311,1.422754601
0.243493337,-5.352354503
0.243993283,-1.763377789
0.244493229,5.487820063
0.244993215,2.814398633
0.245493241,5.121597949
0.245993187,0.287466048
0.246493173,2.081954405
0.246993279,4.059553819
0.247493185,5.377953429
0.247993211,1.203021332
0.248493156,2.74115421
0.248993102,9.809241005
0.249493088,7.172441786
0.249993114,6.47661977
0.2504931,5.194842372
0.250993086,0.214221625
0.251493032,5.890664388
0.251993098,-1.360533464
0.252493084,6.806219672
0.25299307,-4.72977691
0.253493096,0.360710471
0.253993002,-5.095999023
0.254492948,-2.495822016
0.254992974,-1.616888943
0.25549296,-5.022754601
0.255992946,-0.408355968
0.256492892,-3.521243934
0.256992958,4.022931608
0.257492944,-3.118399609
0.25799289,-3.484621723
0.258492956,5.780797754
0.258992982,-2.019733268
0.259492888,-1.873244423
0.259992834,-2.239466536
0.26049278,3.253865169
0.260992886,4.315909299
0.261492752,1.752354503
0.261992818,4.755375835
0.262492724,1.056532487
0.26299271,0.543821528
0.263492816,9.113418989
0.263992682,10.87128513
0.264492748,-1.470400098
0.264992654,8.271108127
0.26549268,2.521420942
0.265992586,1.422754601
0.266492652,4.462398144
0.266992718,9.296530045
0.267492624,-5.498843348
0.26799273,-0.774578082
0.268492596,-6.890487381
0.268992582,-1.726755577
0.269492568,-2.715555284
0.269992554,-7.696176031
0.27049254,-2.935288553
0.270992566,-4.033954894
0.271492472,-5.205865658
0.271992538,-6.59750969
0.272492444,-4.21706595
0.27299247,-9.197686697
0.273492456,-3.594488357
0.273992402,-7.549687185
0.274492428,-1.580266732
0.274992454,-7.879287088
0.2754924,-8.355375835
0.275992386,-6.963731803
0.276492372,-3.118399609
0.276992358,-6.890487381
0.277492344,3.034131901
0.27799233,0.214221625
0.278492316,0.836799219
0.278992262,2.99750969
0.279492288,-0.225244911
0.279992274,-5.974932096
0.28049226,1.495999023
0.280992206,0.104354991
0.281492272,-0.884444716
0.281992218,4.60888699
0.282492244,4.901864681
0.28299219,-2.935288553
0.283492176,-3.92408826
0.283992202,4.389153722
0.284492188,-4.436799219
0.284992134,-4.436799219
0.28549208,0.433954894
0.285992066,0.507199316
0.286492092,5.121597949
0.286992118,-6.231287576
0.287492064,-6.634131901
0.28799217,-6.414398633
0.288492036,-4.510043641
0.288991982,-3.814221625
0.289491928,-5.901687674
0.289991994,-7.000354015
0.29049198,-2.532444227
0.290991966,-4.72977691
0.291491952,-4.180443739
0.291991898,-0.298489334
0.292491924,4.938486892
0.29299187,2.411554308
0.293491896,-1.836622211
0.293991841,-6.890487381
0.294491787,3.949687185
0.294991813,4.60888699
0.295491839,6.000531022
0.295991785,6.439997559
0.296491891,9.076796777
0.296991757,8.930307932
0.297491863,-0.664711447
0.297991769,-0.628089236
0.298491755,8.783819086
0.298991741,8.857063509
0.299491727,-0.371733757
0.299991673,6.513241981
0.300491699,-2.239466536
0.300991605,12.66577349
0.301491671,0.140977203
0.301991657,-1.54364452
0.302491603,7.904886013
0.302991589,-3.484621723
0.303491615,-2.129599902
0.303991521,5.634308908
0.304491547,-4.033954894
0.304991573,-3.777599414
0.305491519,0.140977203
0.305991665,-1.726755577
0.306491491,-0.335111545
0.306991517,-1.030933561
0.307491583,1.825598926
0.307991489,-2.239466536
0.308491435,-4.033954894
0.308991461,-5.681954405
0.309491447,-4.912887967
0.309991433,3.656709494
0.310491339,3.766576128
0.310991365,4.645509201
0.311491391,-1.763377789
0.311991337,5.451197851
0.312491283,5.341331217
0.312991349,-2.60568865
0.313491375,5.817419965
0.313991321,12.22630696
0.314491307,-3.081777398
0.314991293,3.143998535
0.315491279,1.019910276
0.315991265,-5.27911008
0.316491331,5.561064486
0.316991237,-2.019733268
0.317491143,-4.326932585
0.317991129,1.67911008
0.318491275,1.862221137
0.318991181,-0.115378277
0.319491127,-0.921066927
0.319991113,-3.704354991
0.320491059,-0.591467025
0.320991085,-3.521243934
0.321491111,-1.616888943
0.321991017,-2.569066439
0.322491043,-2.385955382
0.322991109,-7.14684286
0.323490975,-10.1864864
0.323991001,-1.690133366
0.324490987,-3.631110569
0.324991013,-2.60568865
0.325490959,-11.72461928
0.325990945,-7.476442763
0.326490971,-6.121420942
0.326990917,2.265065462
0.327490943,4.279287088
0.327990929,5.451197851
0.328490955,1.495999023
0.328990861,6.22026429
0.329490887,6.989330729
0.329990873,6.403375347
0.330490899,3.070754112
0.330990805,-7.915909299
0.331490791,3.290487381
0.331990777,-1.397155675
0.332490763,-6.817242958
0.332990749,2.960887478
0.333490735,-3.850843837
0.333990721,-1.54364452
0.334490747,-3.740977203
0.334990693,-2.129599902
0.335490679,-2.239466536
0.335990625,-2.422577593
0.336490651,-1.946488845
0.336990637,-5.865065462
0.337490623,-1.54364452
0.337990569,-9.344175542
0.338490595,-5.132621235
0.33899058,1.459376812
0.339490646,-4.912887967
0.339990552,-8.135642567
0.340490578,-9.82026429
0.340990564,-9.01457564
0.34149055,-3.814221625
0.341990496,-10.73581957
0.342490522,4.059553819
0.342990468,-0.811200293
0.343490494,-0.115378277
0.34399052,1.532621235
0.344490466,3.180620746
0.344990452,6.879464095
0.345490478,4.242664876
0.345990424,5.268086795
0.34649041,5.304709006
0.346990436,6.879464095
0.347490382,3.54684286
0.347990328,-0.921066927
0.348490314,7.941508225
0.34899042,9.333152257
0.349490286,7.831641591
0.349990392,7.062575152
0.350490218,7.28230842
0.350990284,5.707553331
0.35149023,2.008709983
0.351990216,-0.005511643
0.352490242,8.161241493
0.352990188,-3.228266243
0.353490214,-4.803021332
0.35399012,8.747196875
0.354490146,-3.521243934
0.354990172,-3.850843837
0.355490118,-1.177422407
0.355990184,-3.887466048
0.35649009,3.80319834
0.356990156,-0.664711447
0.357490222,-4.693154698
0.357990168,2.008709983
0.358490034,2.191821039
0.35899002,3.217242958
0.359490046,-4.290310373
0.359990032,7.28230842
0.360490018,4.462398144
0.360990004,-1.287289041
0.36149003,5.41457564
0.361990016,-1.909866634
0.362489962,5.927286599
0.362990028,6.293508713
0.363489974,6.439997559
0.36399008,7.795019379
0.364489946,-1.397155675
0.364989932,4.86524247
0.365489878,6.366753136
0.365989904,3.143998535
0.36648981,4.499020356
0.366989796,6.073775445
0.367489782,-1.507022309
0.367989768,-0.298489334
0.368489754,4.86524247
0.36898978,-1.360533464
0.369489806,-3.521243934
0.369989712,-4.21706595
0.370489778,-1.653511155
0.370989804,-3.997332682
0.37148971,-3.374755089
0.371989736,-1.507022309
0.372489682,-6.670754112
0.372989708,-7.586309397
0.373489694,-0.811200293
0.3739896,0.177599414
0.374489626,-10.62595294
0.374989612,-7.513064974
0.375489638,-6.267909787
0.375989584,-12.56693014
0.37648957,-13.77546312
0.376989516,-2.239466536
0.377489542,3.949687185
0.377989528,-10.00337535
0.378489554,4.242664876
0.37898954,3.693331706
0.379489446,-1.433777886
0.379989512,-5.865065462
0.380489458,5.048353526
0.380989404,2.521420942
0.38148947,1.422754601
0.381989376,2.887643056
0.382489482,0.580443739
0.382989348,-0.371733757
0.383489494,-2.092977691
0.38398932,-2.60568865
0.384489305,-1.616888943
0.384989411,-1.690133366
0.385489317,-0.99431135
0.385989343,-2.05635548
0.386489249,-4.033954894
0.386989275,-5.53546556
0.387489261,-4.949510178
0.387989207,-5.608709983
0.388489273,-10.95555284
0.388989259,-5.974932096
0.389489205,-10.84568621
0.389989191,-8.758220161
0.390489217,-4.326932585
0.390989163,-1.54364452
0.391489149,-6.377776421
0.391989175,0.031110569
0.392489201,-3.264888455
0.392989147,-7.183465072
0.393489133,-3.521243934
0.393989039,-0.005511643
0.394489025,-1.690133366
0.394989011,6.000531022
0.395488997,2.924265267
0.395989023,3.143998535
0.396489049,4.60888699
0.396989035,5.634308908
0.397489021,7.428797266
0.397988967,7.904886013
0.398488913,7.135819575
0.398989019,4.279287088
0.399488965,12.22630696
0.399988911,5.268086795
0.400488937,0.507199316
0.400988963,2.594665365
0.401488869,0.800177007
0.401988815,6.989330729
0.402488881,6.989330729
0.402988867,-1.177422407
0.403488813,-5.095999023
0.403988879,-1.104177984
0.404488785,-2.092977691
0.404988931,-1.580266732
0.405488797,6.256886502
0.405988743,7.904886013
0.406488729,-3.338132878
0.406988835,-1.946488845
0.407488741,-1.54364452
0.407988687,-3.338132878
0.408488713,6.403375347
0.408988699,1.312887967
0.409488725,-1.507022309
0.409988751,-1.250666829
0.410488657,-0.371733757
0.410988643,1.495999023
0.411488589,-0.371733757
0.411988535,3.510220649
0.412488681,4.022931608
0.412988547,9.296530045
0.413488573,8.673952452
0.413988559,8.710574664
0.414488505,9.809241005
0.414988531,3.913064974
0.415488517,9.662752159
0.415988383,8.637330241
0.416488409,6.842841884
0.416988435,-2.935288553
0.417488461,-2.385955382
0.417988327,-4.47342143
0.418488433,-5.718576617
0.418988419,9.443018891
0.419488365,-7.659553819
0.419988391,-1.836622211
0.420488297,-2.788799707
0.420988283,-4.180443739
0.421488269,-4.619910276
0.421988335,-5.132621235
0.422488281,-5.388976714
0.422988267,-4.400177007
0.423488293,-0.115378277
0.423988199,-1.836622211
0.424488185,-2.971910764
0.424988171,-2.202844325
0.425488157,-6.34115421
0.425988183,-8.46524247
0.426488169,-3.557866146
0.426988155,-2.276088748
0.427488181,-0.481600391
0.427988087,0.800177007
0.428488073,0.507199316
0.428988139,1.386132389
0.429488164,-4.949510178
0.42998803,-6.743998535
0.430488016,5.41457564
0.430988042,5.780797754
0.431488068,-3.960710471
0.431988014,1.642487869
0.43248796,-4.619910276
0.432987986,-0.99431135
0.433487972,-1.8
0.433987958,-2.202844325
0.434487904,-2.60568865
0.43498797,4.022931608
0.435487916,8.08799707
0.435987902,1.862221137
0.436487888,5.524442274
0.436987874,-5.938309885
0.43748786,-5.974932096
0.437987846,-7.732798242
0.438487792,-6.817242958
0.438987778,-6.08479873
0.439487804,-1.983111057
0.43998779,-5.608709983
0.440487736,-5.352354503
0.440987802,-5.718576617
0.441487788,-3.008532975
0.441987774,-6.08479873
0.4424878,-2.495822016
0.442987746,-1.690133366
0.443487732,3.583465072
0.443987678,-4.47342143
0.444487784,-1.067555773
0.44498765,-1.580266732
0.445487636,4.279287088
0.445987622,4.718753624
0.446487728,-0.298489334
0.446987594,3.766576128
0.44748762,3.400354015
0.447987526,0.470577105
0.448487512,-0.005511643
0.448987498,11.34737388
0.449487484,-0.152000488
0.44998759,13.58132878
0.450487496,-1.397155675
0.450987522,7.428797266
0.451487548,-1.8
0.451987414,11.42061831
0.45248748,-0.591467025
0.452987426,-1.946488845
0.453487412,6.256886502
0.453987398,10.4318186
0.454487384,-3.264888455
0.45498729,2.99750969
0.455487476,-5.681954405
0.455987342,-1.726755577
0.456487288,-4.949510178
0.456987314,0.910043641
0.45748726,-0.811200293
0.457987286,-1.616888943
0.458487232,1.166399121
0.458987218,-1.690133366
0.459487244,-2.129599902
0.45998719,-1.580266732
0.460487216,-4.107199316
0.460987242,-0.371733757
0.461487228,0.726932585
0.461987174,4.425775933
0.46248716,5.048353526
0.462987266,-1.690133366
0.463487132,5.817419965
0.463987158,6.256886502
0.464487104,12.0431959
0.46498709,7.941508225
0.465487076,11.12764061
0.465987102,4.206042665
0.466487128,9.443018891
0.466987034,2.265065462
0.46748702,5.231464583
0.467986966,-1.360533464
0.468486952,-6.414398633
0.468986898,1.276265755
0.469486924,6.110397656
0.46998687,0.031110569
0.470486936,-5.095999023
0.470986842,-3.081777398
0.471486868,-1.433777886
0.471986854,-3.740977203
0.47248684,-3.594488357
0.472986826,-5.938309885
0.473486812,-2.239466536
0.473986918,-10.40621967
0.474486743,-2.385955382
0.474986809,-1.873244423
0.475486755,-10.88230842
0.475986741,-1.580266732
0.476486727,-5.205865658
0.476986753,-0.957689138
0.477486779,-3.4113773
0.477986805,3.400354015
0.478486711,4.938486892
0.478986657,0.214221625
0.479486683,2.851020844
0.479986629,1.642487869
0.480486735,-8.172264779
0.480986601,5.158220161
0.481486627,2.558043153
0.481986613,-1.983111057
0.482486599,3.949687185
0.482986545,0.470577105
0.483486611,4.059553819
0.483986517,2.411554308
0.484486503,-1.909866634
0.484986489,-2.86204413
0.485486595,-2.385955382
0.485986461,-3.191644032
0.486486527,-3.045155187
0.486986393,-1.580266732
0.487486459,-5.462221137
0.487986405,-5.169243446
0.488486431,-5.645332194
0.488986457,3.290487381
0.489486443,-8.868086795
0.489986389,-9.124442274
0.490486415,-1.8
0.490986401,-6.59750969
0.491486347,-10.40621967
0.491986333,2.301687674
0.492486359,4.096176031
0.492986265,4.86524247
0.493486251,-9.454042177
0.493986277,7.795019379
0.494486303,-9.930130924
0.494986289,3.143998535
0.495486235,7.209063997
0.495986301,-1.616888943
0.496486207,0.06773278
0.496986113,-0.371733757
0.497486139,6.037153233
0.497986125,8.014752647
0.498486111,2.48479873
0.498986137,6.366753136
0.499486083,-0.628089236
0.499986149,2.558043153
0.500486095,5.121597949
0.500986081,7.062575152
0.501486027,-0.518222602
0.501986053,3.876442763
0.502485999,7.02595294
0.502986025,-1.946488845
0.503486011,-1.909866634
0.503985997,-1.8
0.504486063,-6.158043153
0.504986009,-5.755198828
0.505485955,-0.371733757
0.505985901,-1.946488845
0.506485887,-1.54364452
0.506985993,-0.481600391
0.507485899,2.081954405
0.507986005,-5.718576617
0.508485911,-4.656532487
0.508985857,-7.879287088
0.509485843,6.952708518
0.509985829,4.022931608
0.510485935,4.86524247
0.510985801,5.377953429
0.511485827,5.524442274
0.511985773,-4.290310373
0.512485759,-0.884444716
0.512985785,6.366753136
0.513485731,4.718753624
0.513985757,8.527463607
0.514485703,6.439997559
0.514985689,8.89368572
0.515485675,-1.104177984
0.515985701,6.696353038
0.516485687,5.707553331
0.516985593,5.304709006
0.517485619,0.507199316
0.517985565,-0.628089236
0.518485591,-1.397155675
0.518985537,-1.507022309
0.519485523,6.439997559
0.519985548,-0.921066927
0.520485534,-4.693154698
0.52098556,-1.8
0.521485586,-5.315732292
0.521985452,-4.619910276
0.522485478,-6.451020844
0.522985504,-0.73795587
0.52348545,-7.95253151
0.523985476,-8.794842372
0.524485462,-8.721597949
0.524985448,-13.59235206
0.525485474,-12.38381909
0.52598538,-6.194665365
0.526485406,2.265065462
0.526985312,-9.344175542
0.527485298,-1.580266732
0.527985404,-6.048176519
0.52848535,-1.067555773
0.528985256,3.656709494
0.529485282,4.059553819
0.529985268,3.620087283
0.530485294,-5.059376812
0.5309852,4.791998047
0.531485226,-0.408355968
0.531985212,2.521420942
0.532485198,-1.177422407
0.532985184,-1.397155675
0.53348517,2.558043153
0.533985116,-2.385955382
0.534485182,2.704531999
0.534985208,-1.983111057
0.535485234,1.12977691
0.5359851,-1.580266732
0.536485126,-2.05635548
0.536985072,0.287466048
0.537485138,-5.095999023
0.537985044,2.301687674
0.53848507,-6.377776421
0.538985096,-6.194665365
0.539485122,-7.879287088
0.539985028,3.876442763
0.540484974,-4.510043641
0.54098496,-4.766399121
0.541484906,4.938486892
0.541984972,-6.743998535
0.542484918,-6.158043153
0.542984904,-2.532444227
0.54348489,-6.08479873
0.543984876,5.268086795
0.544484862,-4.656532487
0.544984888,1.422754601
0.545484834,4.279287088
0.54598486,5.487820063
0.546484846,4.242664876
0.546984792,5.487820063
0.547484818,3.80319834
0.547984764,6.586486404
0.54848483,6.549864193
0.548984736,11.31075167
0.549484722,1.459376812
0.549984708,7.685152745
0.550484734,4.755375835
0.55098468,5.121597949
0.551484666,-0.664711447
0.551984732,7.099197363
0.552484678,5.634308908
0.552984664,-1.8
0.55348457,-3.484621723
0.553984556,-1.507022309
0.554484622,-1.763377789
0.554984648,-1.836622211
0.555484554,9.040174566
0.55598454,-6.267909787
0.556484526,-2.86204413
0.556984472,-1.873244423
0.557484498,-3.4113773
